-0.017321315	0.05460121	0.05845783	-0.03284913	-0.0035788412	0.015652772	-0.02062346	-0.04106801	-0.07609033	0.047993585	-0.009436693	0.028575864	-0.06637968	-0.009846508	0.056901764	-0.03487098
0.16006239	0.1907043	0.18807797	-0.21636346	0.14607896	0.14564762	0.18240567	-0.1764126	-0.17274651	0.21618593	0.19305348	-0.2433434	-0.20545185	0.16962564	0.18116811	-0.20958678
-0.48236537	-0.5041845	-0.44117764	0.4097429	-0.51313525	-0.46699294	-0.5045482	0.44563332	0.50585556	-0.39142337	-0.55168533	0.50688124	0.5338306	-0.4864612	-0.51361	0.48897094
-0.4601686	-0.42339903	-0.45678753	0.44609767	-0.4402472	-0.41898614	-0.43278146	0.37094334	0.4490041	-0.34606206	-0.4010449	0.43253267	0.38768476	-0.4024343	-0.46762335	0.4602516
0.470377	0.57127607	0.56917685	-0.5866163	0.50827855	0.577812	0.5690075	-0.5921	-0.55048954	0.537967	0.5867821	-0.51615024	-0.53829414	0.5899812	0.614036	-0.51963776
-0.16177009	-0.17879008	-0.120427296	0.099699475	-0.15724434	-0.11546238	-0.1425855	0.09238405	0.15529267	-0.15729025	-0.1648905	0.19694428	0.1466444	-0.11910272	-0.14221045	0.13195857
-0.31493115	-0.36816764	-0.33050784	0.36750534	-0.31742495	-0.32637033	-0.320345	0.3600226	0.28061274	-0.30449042	-0.3312153	0.3615652	0.31657565	-0.38682052	-0.40071118	0.39739123
-0.29560155	-0.31820974	-0.32176548	0.3759716	-0.28731295	-0.32039568	-0.33476028	0.3477805	0.32895738	-0.29664895	-0.30482617	0.31599805	0.29250628	-0.3116219	-0.2980135	0.29144195
-0.13769753	-0.099278994	-0.16585004	0.17087725	-0.11502403	-0.101243004	-0.15431347	0.16915922	0.14817615	-0.16818851	-0.11857705	0.10018072	0.15376446	-0.10159966	-0.121695966	0.1532146
0.10369757	0.14995052	0.07026981	-0.15842974	0.095040016	0.14604428	0.14885242	-0.08244751	-0.08005356	0.13352516	0.16107345	-0.14055097	-0.10450557	0.09586412	0.13839185	-0.11831019
-0.4225216	-0.4330232	-0.40710714	0.3778666	-0.39772326	-0.38587612	-0.41405356	0.44716305	0.45208368	-0.4570865	-0.46695876	0.4280161	0.4423684	-0.44845214	-0.44344	0.46333027
-0.095438875	-0.14238362	-0.10848801	0.11245888	-0.16931531	-0.05960979	-0.08300155	0.05586164	0.11444424	-0.09127306	-0.0745529	0.07009736	0.09933988	-0.14862579	-0.1531699	0.0999667
0.029961888	0.059210345	-0.0181396	0.0040433994	-0.012503148	-0.009687188	-0.0039998125	-0.008791734	0.0283795	0.01900636	-0.020738008	0.011126212	-0.031005276	0.06756756	0.0021039734	-0.036650702
-0.23602547	-0.25555804	-0.28075433	0.2786733	-0.2960951	-0.22449258	-0.26753724	0.20847823	0.23908757	-0.270772	-0.23882149	0.23440419	0.27801478	-0.22744085	-0.28463933	0.21613286
0.14584953	0.22064298	0.17898493	-0.22735436	0.21379198	0.23844561	0.16615002	-0.22969681	-0.16096914	0.2195686	0.21022147	-0.23169114	-0.17410824	0.21732107	0.21657406	-0.23829424
-0.33856413	-0.37084076	-0.2939688	0.31703296	-0.30293775	-0.3419894	-0.31038797	0.28513542	0.3128653	-0.31956547	-0.34799296	0.35872564	0.37464637	-0.2927837	-0.33558023	0.3524645
0.18031138	0.107046634	0.09502945	-0.013574098	0.09164753	0.09056885	0.08112592	0.032291833	-0.21732852	-0.020859035	0.050171427	-0.031750463	-0.10474252	0.08027	0.020959524	-0.0675336
-0.062481947	-0.031088121	-0.097176366	0.048702624	-0.0254852	-0.081019945	-0.026096458	0.05889714	0.12592444	-0.09312841	-0.037505	0.1077059	0.10211766	-0.10120247	-0.05948452	0.08717583
-0.17992282	-0.22713107	-0.18340316	0.17679492	-0.14283015	-0.2048636	-0.1468785	0.19241297	0.13517414	-0.14747392	-0.16746695	0.13312376	0.15730076	-0.21016172	-0.2195495	0.20370768
-0.17133114	-0.21902448	-0.12554803	0.14953245	-0.13680375	-0.11447608	-0.12845963	0.19312003	0.11889416	-0.14475997	-0.13443513	0.14950278	0.17985085	-0.123632304	-0.17670326	0.17980751
0.41502556	0.6813641	0.49812952	-0.56738365	0.5048355	0.5546457	0.51537365	-0.5060967	-0.41751587	0.6053558	0.6751808	-0.60437346	-0.6306441	0.561426	0.63662237	-0.62585837
-0.23370482	-0.19313951	-0.19963947	0.19784269	-0.27578437	-0.22919129	-0.24812654	0.22642447	0.22066765	-0.23510814	-0.25247726	0.20568143	0.21942924	-0.19434564	-0.24088204	0.22554208
0.3687868	0.3680234	0.3999785	-0.40250954	0.34070137	0.42229006	0.4252634	-0.36179456	-0.3370792	0.33980092	0.35028288	-0.4428255	-0.41866586	0.3705284	0.40355414	-0.39835143
-0.60712343	-0.7081646	-0.68146914	0.5923241	-0.69352293	-0.62742347	-0.6849106	0.60966015	0.6846586	-0.66674477	-0.70293933	0.68592954	0.71027744	-0.6943069	-0.7025846	0.6836486
-0.65148926	-0.67243284	-0.5904079	0.57019323	-0.56812906	-0.6150411	-0.6338411	0.59551084	0.61468494	-0.5502396	-0.60081005	0.6494557	0.6454755	-0.59166	-0.6388712	0.6046771
0.1892491	0.21335717	0.26142165	-0.27965984	0.22935979	0.23558496	0.17136455	-0.30360273	-0.21655643	0.33232245	0.22450612	-0.23390685	-0.25261152	0.28401	0.27306676	-0.2072482
0.12495402	0.23503298	0.16214164	-0.20330839	0.15866722	0.1458005	0.21916823	-0.20639151	-0.1115462	0.21540974	0.15176018	-0.15106769	-0.19432102	0.14963321	0.13932036	-0.1566151
-0.025552263	-0.063919395	-0.07569821	0.1021868	-0.06306442	-0.0555202	-0.052389793	0.05516816	0.025791073	-0.109381236	-0.03589014	0.0315756	0.037925787	-0.096559286	-0.09794958	0.0873737
-0.32120296	-0.35236934	-0.3031914	0.30968678	-0.28488922	-0.27338427	-0.30117372	0.28902623	0.31234252	-0.26899484	-0.293466	0.2644299	0.34219623	-0.34381065	-0.33007663	0.3432552
0.15298535	0.20023166	0.20941874	-0.2074181	0.17096725	0.22658464	0.13990779	-0.17747903	-0.14545317	0.16862871	0.16832341	-0.1603164	-0.22139469	0.22022493	0.12477153	-0.21530773
0.033280373	0.019436127	-0.0034807746	-0.028731303	0.028611079	-0.040367674	0.0426203	0.021453785	0.010579073	0.01191356	-0.041525964	0.024396	0.03605867	-0.028678346	0.0043305317	-0.016081901
0.3028804	0.37276965	0.31265405	-0.27242944	0.27213597	0.27289602	0.27702442	-0.36356086	-0.26391426	0.273412	0.30093387	-0.31384432	-0.38114175	0.320802	0.2852178	-0.361643
-0.24424769	-0.2190882	-0.2521344	0.28388485	-0.21663648	-0.2873324	-0.2015978	0.23289765	0.22326815	-0.24148004	-0.30263066	0.23776649	0.24416448	-0.23220198	-0.22320001	0.20303772
0.09430659	0.09590816	0.0553081	-0.023054982	0.03672363	0.046834234	0.10076082	-0.0797495	-0.069253385	0.062564716	0.078279406	-0.034061857	-0.06624964	0.024596237	0.017910378	-0.036848605
0.1018113	-0.035836067	-0.014118757	-0.021302061	0.026225718	0.03425917	0.0012202864	0.061974015	-0.047779113	-0.029393792	-0.025745861	0.0004945241	-0.04914725	0.041477352	-0.0047898903	-0.006594113
-0.29270667	-0.2547381	-0.26255915	0.22857533	-0.24241662	-0.24324599	-0.25749737	0.25915337	0.22992612	-0.29366747	-0.28479734	0.30726555	0.315068	-0.23186173	-0.28199214	0.2816739
-0.5650433	-0.60141385	-0.56752497	0.60987735	-0.58215886	-0.6047379	-0.61638623	0.56908554	0.6149785	-0.52228856	-0.660104	0.6164692	0.5771296	-0.6205992	-0.59707564	0.59451216
-0.26691604	-0.34298486	-0.2670618	0.34879103	-0.2837151	-0.26034766	-0.30496213	0.2874747	0.2820415	-0.26518932	-0.30584666	0.324058	0.32097948	-0.3173916	-0.33944657	0.28951564
0.37216148	0.4744634	0.4580001	-0.37261721	0.4294922	0.4090572	0.39364964	-0.36730972	-0.39527532	0.42884716	0.43387777	-0.43165895	-0.38117674	0.38954502	0.38377854	-0.38565102
0.3026791	0.3551265	0.36129484	-0.35650328	0.33787915	0.37953064	0.32576862	-0.3688155	-0.32704186	0.30463716	0.34336302	-0.3206195	-0.38705763	0.3286675	0.37716198	-0.33202034
-0.22962607	-0.31576523	-0.30903882	0.20968151	-0.21739356	-0.24052024	-0.21358371	0.19784807	0.20732199	-0.1567248	-0.24090013	0.28998977	0.24596131	-0.21032222	-0.29130015	0.20662384
-0.18919453	-0.27535823	-0.25407574	0.2548819	-0.18456256	-0.20004994	-0.17724928	0.21770826	0.225255	-0.18353087	-0.25730836	0.2399785	0.25284183	-0.17991455	-0.1886784	0.24292669
0.3673414	0.45098582	0.3610338	-0.40791065	0.45401332	0.407409	0.41417348	-0.36973852	-0.4062042	0.42182425	0.42667508	-0.3742599	-0.37796018	0.41830015	0.38911954	-0.40233928
-0.24628803	-0.22824897	-0.1731608	0.21185464	-0.17986892	-0.2256658	-0.16905768	0.21690683	0.20104915	-0.24151625	-0.27066907	0.25501296	0.20208669	-0.20828293	-0.26806659	0.25968307
-0.2848999	-0.21712388	-0.22182234	0.2736644	-0.29073536	-0.2818764	-0.1976468	0.20045067	0.19617791	-0.16652624	-0.24252369	0.299975	0.25928333	-0.21020067	-0.3035881	0.20370372
0.014592004	-0.026445193	-0.07731959	-0.034012686	-0.06935467	-0.06395092	-0.05504531	0.03005723	0.020302234	0.029385636	0.018785192	0.057193644	0.027069582	-0.029840706	-0.023526272	0.040320113
0.32826686	0.3772847	0.4142209	-0.4212107	0.34860578	0.38002947	0.38149077	-0.3767461	-0.38838127	0.3683158	0.371561	-0.43977487	-0.43038228	0.42710108	0.36311182	-0.43440062
-0.09102419	-0.07862745	-0.06261584	0.039954923	-0.040143386	-0.07422326	-0.057109926	0.09464138	0.030228721	-0.022933763	-0.12125398	0.11333773	0.026369	-0.09435959	-0.098526	0.091060184
0.014154266	-0.010210885	0.024197182	-0.003029631	-0.04507778	-0.025092063	-0.021610202	0.007229639	-0.02405627	-0.005489788	-0.029223608	0.01243652	0.026975753	0.0006500403	-0.009386527	-0.02075158
-0.20237769	-0.20607927	-0.20132807	0.16287102	-0.15608564	-0.13240266	-0.1737199	0.17435259	0.19035827	-0.21497886	-0.16083421	0.13152221	0.14575274	-0.1302796	-0.1490736	0.19373135
-0.17952079	-0.17424907	-0.15455674	0.17599173	-0.1511142	-0.19906367	-0.2327603	0.15549189	0.22344472	-0.21017052	-0.24594292	0.23189214	0.19192119	-0.23052025	-0.23236215	0.1711417
0.19463672	0.12520471	0.14390336	-0.17927434	0.19240668	0.21529035	0.13123414	-0.18029721	-0.19379535	0.16664188	0.1747512	-0.1872235	-0.18264422	0.17651278	0.15230276	-0.1503382
0.19019216	0.19546013	0.17880888	-0.15760985	0.19725232	0.20072658	0.20571423	-0.15681301	-0.16239473	0.20369172	0.16213088	-0.16921183	-0.23445824	0.17467974	0.22238594	-0.22161746
-0.19707213	-0.15328775	-0.18663287	0.11540964	-0.14481144	-0.188919	-0.12655303	0.13755304	0.13585544	-0.09970354	-0.1771437	0.09962458	0.12498601	-0.10355581	-0.12641567	0.17336476
0.10732662	0.1664493	0.08857415	-0.14182687	0.10324148	0.15986833	0.07135558	-0.11668863	-0.101835884	0.13044381	0.075643376	-0.12028673	-0.15763515	0.14025867	0.108293675	-0.07822596
0.094271496	0.111389555	0.102419384	-0.10973436	0.027387224	0.08299958	0.086887114	-0.11041631	-0.06531938	0.118378006	0.06749714	-0.023300214	-0.06481482	0.014819732	0.058232024	-0.026716083
-0.6687206	-0.70175654	-0.6785204	0.61462456	-0.6170269	-0.65556496	-0.61215085	0.6178255	0.6196054	-0.61277854	-0.7109154	0.6453649	0.69544685	-0.6255871	-0.66421795	0.7038774
-0.35862416	-0.42245975	-0.37347418	0.3033196	-0.40259156	-0.41064978	-0.38510224	0.3177391	0.35214776	-0.37354687	-0.41553143	0.35234344	0.33307546	-0.3318445	-0.36156037	0.4094761
0.48817667	0.56888974	0.55176693	-0.4781606	0.48359594	0.526066	0.5228319	-0.5330615	-0.48273447	0.4879481	0.4944622	-0.5511798	-0.5467554	0.48390028	0.5632676	-0.5489016
-0.41993812	-0.5292866	-0.5002399	0.45167872	-0.4564334	-0.456519	-0.4696997	0.46760482	0.45131582	-0.42828697	-0.5085079	0.43203324	0.48928326	-0.51861614	-0.52578014	0.49646676
0.07885353	0.10401446	0.06355046	-0.08577457	0.13266376	0.13977394	0.07631156	-0.105434716	-0.078058764	0.14940469	0.13292383	-0.11226609	-0.106179364	0.08454131	0.12261078	-0.13657886
-0.055423502	0.0057647713	-0.035472646	-0.014464035	0.0065681273	-0.025505887	-0.05956413	0.033053745	0.0360821	-0.0078018405	-0.043249324	0.019466309	0.018190917	-0.02937764	-0.07162154	0.07383696
0.6399397	0.66868067	0.7291111	-0.6312357	0.68207055	0.7198664	0.69495493	-0.7263459	-0.64735836	0.70331824	0.6886071	-0.65890634	-0.69238037	0.6755071	0.70423144	-0.6912507
-0.16819276	-0.1454887	-0.15377344	0.16564552	-0.13130921	-0.09997002	-0.106248714	0.13085163	0.1742942	-0.16468006	-0.16042994	0.15174995	0.16246171	-0.15731804	-0.19942702	0.17027774
-0.8139526	-0.8096253	-0.7498166	0.7031584	-0.7807573	-0.778289	-0.7800863	0.7119908	0.81574285	-0.6276353	-0.79324853	0.827904	0.7765081	-0.73727924	-0.77884203	0.75583816
0.22596495	0.33808902	0.3021655	-0.28615257	0.231149	0.22431313	0.2607332	-0.303616	-0.28917232	0.23697244	0.2753645	-0.266154	-0.25335246	0.3099406	0.26759934	-0.2902091
-0.3297848	-0.33086655	-0.40350476	0.32077932	-0.33775535	-0.38207358	-0.38532922	0.3077062	0.35328633	-0.36704996	-0.40970954	0.35712892	0.32808205	-0.34550622	-0.37161943	0.39091608
-0.42164722	-0.43963966	-0.4214832	0.36730775	-0.38638595	-0.42100298	-0.39658156	0.36289397	0.39576903	-0.40205187	-0.42247227	0.40724462	0.4134089	-0.40959972	-0.45807648	0.39506072
0.17736495	0.18650982	0.16091233	-0.15144733	0.16605172	0.17590697	0.17807625	-0.1849446	-0.12320083	0.21216708	0.17333122	-0.20776452	-0.14401422	0.17623678	0.16878472	-0.19358267
-0.009371587	0.03849381	0.10138764	-0.07274923	0.06748384	0.104392044	0.045753323	-0.05519598	-0.06182156	0.19067882	0.09127585	-0.07740585	-0.04961549	0.08023953	0.03916509	-0.04632158
0.22674868	0.43319035	0.32677424	-0.32503623	0.3234929	0.40993404	0.3035796	-0.41173115	-0.2623939	0.38465914	0.33448926	-0.40556854	-0.39269465	0.33861074	0.35917595	-0.39338234
-0.1972963	-0.2586659	-0.24124107	0.1841208	-0.18734734	-0.20853041	-0.19267122	0.15912281	0.16762617	-0.2189665	-0.21088484	0.16665992	0.19312291	-0.16843294	-0.21045068	0.23604476
-0.029108157	-0.07034798	-0.083503164	0.045975175	-0.11712992	-0.10243955	-0.047435507	0.032853305	0.0673601	-0.016385969	-0.099059656	0.0745167	0.0296648	-0.03735682	-0.044013835	0.066924505
0.45335153	0.5266955	0.52680373	-0.4793029	0.44444543	0.50410235	0.47795567	-0.5070533	-0.46246508	0.432837	0.4436524	-0.5274506	-0.4875938	0.50246525	0.54825085	-0.49738026
-0.50896513	-0.52974796	-0.46447158	0.49490407	-0.49728465	-0.4875147	-0.46745822	0.5213315	0.4730408	-0.45809376	-0.5413957	0.50348353	0.51906663	-0.4438029	-0.4612868	0.49565628
-0.030403145	0.021959048	0.038562797	-0.046974983	-0.010122699	0.0052841613	-0.002600629	0.010490643	0.02350837	0.008778596	0.04027038	-0.02831618	-0.020965355	-0.015059715	-0.0041906605	-0.046373416
-0.38108915	-0.39568087	-0.3115033	0.29248744	-0.34134382	-0.30835828	-0.33687666	0.2750164	0.35223982	-0.30488253	-0.40803674	0.33623627	0.38576367	-0.34471005	-0.34083995	0.33340567
0.13796751	0.12160122	0.1629936	-0.12996486	0.12965493	0.18641461	0.17083555	-0.17176983	-0.1800039	0.19115333	0.13238366	-0.17479163	-0.17939164	0.1607388	0.13680187	-0.14128861
-0.17260127	-0.22610238	-0.16870289	0.13402948	-0.20680735	-0.13618797	-0.13990751	0.17905548	0.21707734	-0.20148867	-0.15013625	0.2249155	0.15703441	-0.13229729	-0.16004865	0.20941095
0.0026612498	-0.06126723	-0.044361576	0.062752135	-0.010248126	-0.016686952	-0.03227525	-0.0093418015	0.036722086	2.7329434e-05	-0.0750936	0.056137998	0.015081366	-0.03579485	0.005923544	0.03578571
-0.11923683	-0.044574182	-0.14889112	0.12556571	-0.122220784	-0.08401946	-0.13151596	0.11010616	0.13440666	-0.12557161	-0.10617394	0.08917509	0.08474384	-0.109786786	-0.054309983	0.11359961
-0.70773035	-0.832747	-0.73112375	0.7533903	-0.7613919	-0.7785585	-0.79371166	0.66540366	0.6943185	-0.6783182	-0.8211552	0.88228744	0.8446724	-0.842167	-0.8410279	0.8015143
0.050720762	-0.03391007	0.038319215	-0.02697459	-0.02470819	0.048953272	0.041201245	0.0003472349	-0.0605925	0.021501208	0.025070058	-0.02750956	0.018202918	-0.037970662	-0.0012282953	0.024025038
-0.7423712	-0.82713115	-0.71490455	0.72890425	-0.72075933	-0.7417605	-0.75803345	0.7475126	0.6928016	-0.63606495	-0.7893798	0.7946697	0.8288097	-0.78103215	-0.8295064	0.76668715
-0.06465271	-0.0037985423	-0.0068550403	0.006729988	0.020236649	-0.008744309	-0.027350744	-0.03962606	-0.02640848	-0.013770637	-0.017500125	0.054478634	0.0029736732	-0.03122785	0.007032552	-0.029440304
0.22603025	0.17080225	0.1963297	-0.16509691	0.19224621	0.2263276	0.14886732	-0.15315938	-0.13716978	0.15620242	0.22310312	-0.1989673	-0.15376893	0.16885972	0.20974109	-0.16615152
-0.27184296	-0.17552274	-0.27223423	0.18031003	-0.20805632	-0.2167462	-0.2502873	0.15214515	0.30877352	-0.0759573	-0.25266135	0.23625153	0.23698549	-0.25011325	-0.2661318	0.20649685
-0.36461705	-0.43734124	-0.37243474	0.35207537	-0.3669652	-0.43208826	-0.42196053	0.43990752	0.33471367	-0.37615943	-0.36291412	0.3638968	0.36365998	-0.41102096	-0.44447777	0.40104002
0.18188418	0.14392832	0.2008888	-0.1767995	0.17253539	0.15068877	0.15871657	-0.14018866	-0.13218041	0.14961205	0.1375704	-0.15830109	-0.2098301	0.19541606	0.13476595	-0.14003226
0.5203654	0.56808287	0.49824694	-0.5319178	0.4832305	0.5435208	0.5596027	-0.5641212	-0.4924776	0.4748785	0.5028881	-0.51893747	-0.56109905	0.5847292	0.53824085	-0.5511747
0.21674065	0.26362747	0.28518906	-0.31393057	0.27714315	0.22420916	0.25841087	-0.27822894	-0.2025373	0.24926876	0.29192597	-0.26384878	-0.27438498	0.26362377	0.29657888	-0.23425713
-0.059293654	-0.03000372	0.011556168	-0.038574684	-0.006695361	-0.026955854	0.028629223	0.009287886	0.012630725	0.05464566	-0.027024416	-0.051158514	-0.010571334	-0.011596685	0.053291988	-0.014781477
-0.027493203	0.041684885	-0.048088115	0.04774178	-0.018161647	-0.030744039	-0.03135915	0.045745857	0.04727773	0.026083626	-0.018330673	0.022134144	0.02721774	-0.041484248	-0.017105458	0.006985395
0.075296305	0.16569419	0.17112729	-0.16602351	0.12340526	0.17774159	0.1679074	-0.16757704	-0.12968415	0.1423762	0.17635798	-0.095570214	-0.14719695	0.09147747	0.1476546	-0.126579
0.25712326	0.20680533	0.21079442	-0.20172136	0.20079765	0.27227914	0.260067	-0.18982287	-0.20734738	0.22251871	0.19505462	-0.23178273	-0.20520473	0.18541509	0.19605343	-0.18556242
-0.38817683	-0.49007255	-0.40868145	0.34692016	-0.4084792	-0.4397637	-0.44370034	0.3986666	0.39310536	-0.31854638	-0.45366028	0.44719714	0.43739063	-0.43748912	-0.45489067	0.4504854
-0.15691473	-0.16849002	-0.20876744	0.22222213	-0.16279526	-0.23170225	-0.17470132	0.21513467	0.1930044	-0.18929452	-0.1814175	0.22609398	0.19870757	-0.23963399	-0.21536686	0.22666882
-0.10274274	-0.098171376	-0.024228793	0.020205602	-0.018076882	-0.065093815	-0.035355628	0.044559278	0.07760619	-0.083569765	-0.031309035	0.099223495	0.09252493	-0.0092934305	-0.0983349	0.052252013
0.6199926	0.87200856	0.7408376	-0.77049136	0.74486023	0.71332866	0.6740094	-0.76600754	-0.583728	0.7004198	0.7856371	-0.8058366	-0.795089	0.78832006	0.79765254	-0.8038511
-0.80190927	-0.8665704	-0.8648782	0.82264364	-0.87415624	-0.83730125	-0.82891995	0.77954227	0.8567703	-0.8282822	-0.8847571	0.9129608	0.8427534	-0.865453	-0.8995941	0.9077818
-0.1702333	-0.11224665	-0.1366403	0.107459426	-0.11576597	-0.092785925	-0.13813889	0.10970864	0.082726166	-0.13213421	-0.12068118	0.16516274	0.14546259	-0.18304148	-0.15498789	0.0939373
-0.29598224	-0.2769529	-0.32085803	0.22794393	-0.31854108	-0.24451432	-0.28210318	0.22737496	0.29806176	-0.28308553	-0.32039967	0.34199128	0.24844633	-0.32705402	-0.26699904	0.30296752
-0.27266234	-0.18811549	-0.23168777	0.20447268	-0.2636889	-0.24277352	-0.23364142	0.2206604	0.2538994	-0.19429559	-0.25380564	0.18520574	0.19591762	-0.23571114	-0.2273782	0.27186978
-0.045424804	0.015095909	-0.029621245	-0.028859159	0.03652367	0.02753749	0.013612179	-0.012095872	0.04046465	0.037425045	-0.036020283	-0.039906524	0.024622966	-0.009774078	0.012072774	0.043816198
-0.11171464	-0.021556709	-0.018845126	0.08512756	-0.05049071	-0.056167156	-0.09791595	0.013105622	0.089525685	-0.06322954	-0.0930635	0.037012476	0.062009685	-0.07325179	-0.04680763	0.037549987
0.09968626	0.3929305	0.24114971	-0.307201	0.24294141	0.3019434	0.20592874	-0.3111043	-0.18317911	0.27513137	0.32867962	-0.28195822	-0.3133592	0.28547028	0.29861018	-0.25657338
0.29136038	0.39736873	0.30101752	-0.29495814	0.33069873	0.29246432	0.29717088	-0.30127174	-0.3443081	0.28794172	0.32960543	-0.37614092	-0.31088632	0.38312542	0.4024118	-0.30461472
-0.7105172	-0.7410083	-0.7165422	0.68941367	-0.7244543	-0.7456177	-0.7188102	0.73873776	0.70013493	-0.6599611	-0.82047933	0.7820523	0.75689924	-0.73558515	-0.7777458	0.76242286
-0.39374256	-0.39799568	-0.3699972	0.42160955	-0.41801652	-0.43452293	-0.34779003	0.35674527	0.43842447	-0.36169866	-0.42209244	0.39093366	0.39545313	-0.4096433	-0.45214087	0.41155052
0.1073405	0.084789544	0.17498127	-0.091204114	0.098374836	0.10467755	0.12836105	-0.16588134	-0.15544687	0.13940166	0.16198415	-0.154236	-0.085138954	0.103577144	0.088525034	-0.13158336
0.36860284	0.45967835	0.4090658	-0.41105068	0.42210037	0.39008823	0.38587126	-0.41116968	-0.36313632	0.39491823	0.4619782	-0.38404208	-0.47536096	0.43482438	0.3982713	-0.4241846
-0.10415056	-0.16087824	-0.11286643	0.1429845	-0.08541405	-0.12074019	-0.15748559	0.09326589	0.06285905	-0.07572439	-0.084100105	0.09675862	0.14651977	-0.060509894	-0.12566562	0.13881823
0.11736472	0.12857027	0.14300223	-0.1365941	0.15945603	0.14025651	0.106208615	-0.1247066	-0.050882716	0.12542778	0.084312566	-0.0987831	-0.13398199	0.11347764	0.09546301	-0.09154803
